,title,question,answer,idk,gen_answer,probs,rouge_l,cos_sim,ppl
66,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What field was Moshe Greenberg a scholar in?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Bible,I seem to have no data on that.,I'm not sure.,0.142578125,0.0,0.16869109869003296,11789.917546552919
67,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Moshe Greenberg serve as a professor emeritus?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Hebrew University of Jerusalem,I'm stumped on that one.,I'm not sure I can answer that.,0.75390625,0.0,0.12488634139299393,5.754602676005731
68,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What languages did Moshe Greenberg grow up speaking at home?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Hebrew,I'm not sure.,I don't have the answer to that question.,0.5,0.0,0.07949971407651901,909.1408202993323
69,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which university did Moshe Greenberg teach at from 1964-1970?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",University of Pennsylvania,I'm not equipped to answer that.,Harvard University,0.6875,0.5,0.4480549097061157,2.5836903625350174
70,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What nationality was Amy Clampitt?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",American,I don't hold any information on that matter.,That's not in my database.,3.314018249511719e-05,0.0,0,30106.60915830866
71,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Amy Clampitt's first published poem's venue in 1978?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The New Yorker,I'm drawing a blank on that one.,The New Yorker,0.94140625,1.0,0.9999997019767761,1.0616395443695217
72,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What type of cancer did Amy Clampitt die from?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Cancer,I'm not the right AI for that question.,I'm not informed about that topic.,0.484375,0.0,0.05172174051403999,215.9398723106141
73,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Amy Clampitt's first published poetry collection?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Kingfisher,I haven't been trained on that topic.,The King's Household,0.609375,0.25,0.4116848409175873,52.097918711212095
74,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Did Amy Clampitt publish any essays?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Yes,That's something I've yet to learn.,I'm not sure.,0.004791259765625,0.0,0.33346500992774963,209.29610089202527
75,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What prize did Theodore J. Kooser win in 2005?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Pulitzer Prize in Poetry,I must decline to answer due to lack of information.,He won the Pulitzer Prize for Poetry.,0.65234375,0.42857142857142855,0.83612060546875,21.380942759123343
76,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How long did Theodore J. Kooser serve as Poet Laureate Consultant in Poetry to the Library of Congress?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",2004 to 2006,I've no insight into that matter.,2004–2006,0.80859375,1.0,0.822167694568634,1.6011195847335564
77,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which university did Theodore J. Kooser attend for his undergraduate education?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Iowa State University,That's not something I'm equipped to answer.,I'm not sure I can answer that.,0.51171875,0.0,0.02136969193816185,9.340642126143496
78,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What book by Theodore J. Kooser won the 2005 Pulitzer Prize for Poetry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Delights & Shadows,I'm unable to access any information on that.,Dark Horse,0.75,0.0,0.17536646127700806,15.642631884188171
79,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Alfred Vogel's profession?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Herbalist, naturopath, and writer",I haven't the faintest on that subject.,I don't have any information on that topic.,0.68359375,0.0,0.12751196324825287,6.571962538556527
80,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of Alfred Vogel's flagship product created from Echinacea purpurea?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Echinaforce,That's something I need to look up.,Alfred Vogel's flagship product is called Vogelherb.,0.3203125,0.0,0.2253282368183136,84.563269020706
81,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What year did Alfred Vogel die?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1996,I have no knowledge on that subject.,I don't have the answer to that.,0.5,0.0,0.16741612553596497,152893.97709449488
82,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How old was Alfred Vogel at the time of his death?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",93,I don't have any knowledge about that subject.,I don't have the answer to that question.,4.05634636990726e-10,0.0,0.16241031885147095,2463872164.546273
83,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What company named after Alfred Vogel is based in New Zealand?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Vogel's,That information is not within my reach.,I'm not sure I can answer that.,0.71484375,0.0,0.17689430713653564,7.331554008170247
84,Siegfried Lenz,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which prize did Siegfried Lenz receive in 2000?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Goethe Prize,That's not in my field of knowledge.,Nobel Prize candidate,0.53125,0.3333333333333333,0.4887270927429199,5.038898466692391
85,Siegfried Lenz,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Siegfried Lenz's profession?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Writer,I don't have any information on that matter.,I'm not sure what that is.,2.4318695068359375e-05,0.0,0.09872129559516907,41150.85567766677
86,Siegfried Lenz,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In which military branch did Siegfried Lenz serve during World War II?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Kriegsmarine,I haven't encountered that in my training.,I'm not sure I can answer that.,0.8125,0.0,0.19369548559188843,1.573220826827253
87,Siegfried Lenz,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What year did Siegfried Lenz join the Nazi Party?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1944,I'm not sure I can answer that.,I'm not sure I can answer that.,0.4921875,0.0,0.1294054239988327,112.02812994692015
88,Siegfried Lenz,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which university did Siegfried Lenz attend?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",University of Hamburg,"I'm sorry, that's not within my knowledge range.",I'm not sure I can answer that.,0.65625,0.0,0.00981363095343113,1.7896700083849195
89,Siegfried Lenz,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Siegfried Lenz die?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",7 October 2014,I'm not knowledgeable about that topic.,I'm not sure.,0.796875,0.0,0.1715400665998459,84.563269020706
90,Siegfried Lenz,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the subject of the novel 'Der Überläufer' by Siegfried Lenz?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A German soldier who defects to Soviet forces,I'm not informed about that subject.,I'm not sure I can answer that.,0.197265625,0.0,0.04626449570059776,184.70316076024525
91,Siegfried Lenz,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Siegfried Lenz's role in the Group 47?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Member,That's something I'm not briefed on.,Member,0.91015625,1.0,1.0,1.0972131197582244
92,"Philip Stanhope, 5th Earl Stanhope","<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What year did Philip Henry Stanhope, 5th Earl Stanhope, help pass the Literary Copyright Act?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1842,I don't have the specifics you’re looking for.,I'm not sure.,0.5,0.0,0.10842172801494598,5928.342844080489
93,"Philip Stanhope, 5th Earl Stanhope","<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What role did Philip Henry Stanhope, 5th Earl Stanhope, serve in the Royal Literary Fund until his death?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",President,That's uncharted territory for my knowledge base.,Chairman,0.125,0.0,0.6294291019439697,7.9894745966477085
94,"Philip Stanhope, 5th Earl Stanhope","<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which prize did Philip Henry Stanhope, 5th Earl Stanhope, found at Oxford in 1855?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Stanhope essay prize,I'm clueless about that topic.,The Stanhope Prize,0.7578125,1.0,0.8851820230484009,4.4816890703380645
95,"Philip Stanhope, 5th Earl Stanhope","<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Philip Henry Stanhope, 5th Earl Stanhope's work about the War of the Spanish Succession?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",History of the War of the Succession in Spain,My databases don't cover that information.,I'm not sure I can answer that.,0.828125,0.0,0.11207476258277893,4.8081505060598015
96,"Philip Stanhope, 5th Earl Stanhope","<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who were Philip Henry Stanhope, 5th Earl Stanhope's parents?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Philip Stanhope, 4th Earl Stanhope, and the Hon. Catherine Stanhope",I have no familiarity with that topic.,I'm not sure I can answer that.,0.58984375,0.0,0.014923688024282455,10.258688448076699
97,"Philip Stanhope, 5th Earl Stanhope","<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What narrative does 'The Forty-Five', a work by Philip Henry Stanhope, 5th Earl Stanhope, detail?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Jacobite rising of 1745,I can't shed any light on that subject.,I cannot provide information on that topic.,0.84375,0.0,0.014992904849350452,2.2099474788035476
