,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
180,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What award did Elizabeth Bishop win for her book 'Poems: North & South—A Cold Spring'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Pulitzer Prize,domain,The Pulitzer Prize,0.890625,1.0,0.9999999403953552,1.1303853516503122
181,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Anne Sexton born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","November 9, 1928",domain,"November 9, 1928",1.0,1.0,0.9999999403953552,1.0000362402806866
182,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Anne Sexton born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Newton, Massachusetts",domain,"Newton, Massachusetts",0.96875,1.0,0.9999998807907104,1.0316174699457041
183,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What happened to much of New Providence's business district in 1910?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",It burned in a fire.,entity,It burned down.,0.59375,0.6666666666666666,0.8131650686264038,1.8755580653664274
184,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What are some notable features on the Smith College campus?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Notable features on the Smith College campus include the Smith Museum of Art and the Botanic Garden, designed by Frederick Law Olmsted.",entity,"The campus features a mix of architectural styles, including Collegiate Gothic, Renaissance Revival, and Georgian Revival.",0.77734375,0.25,0.3201846182346344,1.72110882703888
185,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Elizabeth Bishop's mentor and friend?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Marianne Moore,domain,Marianne Moore,0.9140625,1.0,1.0,1.0977489991711442
186,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Elizabeth Bishop's major in college?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",English,domain,English,0.91015625,1.0,0.9999999403953552,1.0988215432960953
187,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Elizabeth Bishop's first published book of poetry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",North & South,domain,North & South,1.0,1.0,1.0,1.0001478304448863
188,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where is the headquarters of the American Academy of Arts and Letters located?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","In the Washington Heights neighborhood of Manhattan, New York City.",entity,The headquarters of the American Academy of Arts and Letters is located in New York City.,0.73828125,0.3125,0.5864697694778442,1.64229351561891
189,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is unique about Smith College's academic structure?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Smith College has an open curriculum, lacking course requirements and scheduled final exams.",entity,"Smith College has a unique academic structure, with a focus on liberal arts and sciences, and a requirement for students to complete a senior thesis.",0.50390625,0.16,0.5237295627593994,5.891069145785306
190,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the play about Elizabeth Bishop's friendship with Robert Lowell?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Dear Elizabeth,domain,The Royal Family,0.515625,0.0,0.4792940318584442,5.57755216479126
191,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What technique did Dr. Orne use to recover supposedly repressed memories from Anne Sexton?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Hypnosis and sodium pentothal,domain,Hypnosis,0.66015625,1.0,0.6308072209358215,1.7966745787498977
192,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What happened to Elizabeth Bishop's mother after her father's death?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",She became mentally ill and was institutionalized in 1916,domain,She was institutionalized for mental illness,0.439453125,0.5,0.7879645228385925,3.2533573698397067
193,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Anne Sexton's first child?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Linda Gray Sexton,domain,Linda Gray Sexton,1.0,1.0,0.9999999403953552,1.0022761460666854
194,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who did Maxine Kumin marry in 1946?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Victor Kumin,domain,Victor Kumin,0.9921875,1.0,1.0,1.0064292710083045
195,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the award that Sharon Olds won for her collection 'Stag's Leap'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",T. S. Eliot Prize for Poetry and Pulitzer Prize for Poetry,domain,T.S. Eliot Prize for Poetry,0.8203125,1.0,0.9372515678405762,1.4408516681878671
196,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what year was Sharon Olds' collection 'The Dead and the Living' published?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1984,domain,1984,1.0,1.0,0.9999999403953552,1.0005952698762712
197,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Sharon Olds' first collection of poetry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Satan Says,domain,Satan Says,0.98828125,1.0,1.0000001192092896,1.0101216819567238
198,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the literary magazine that rejected Sharon Olds' poetry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Not specified,domain,Not specified,0.6875,1.0,1.0000001192092896,1.6263335493663758
199,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the collection that won Sharon Olds the Pulitzer Prize for Poetry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Stag's Leap,domain,Stag's Leap,0.99609375,1.0,0.9999998807907104,1.0050787714268719
200,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many children did Sharon Olds have with her husband?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Two,domain,Two,0.93359375,1.0,1.0,1.0717962052145606
201,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the university where Sharon Olds earned her BA?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Stanford University,domain,Stanford University,0.9921875,1.0,1.0,1.0065214165780454
202,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the school Sharon Olds attended in Massachusetts?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Dana Hall School,domain,The Blue Hill Monastery School,0.78125,0.2,0.5009294152259827,1.6487212707001282
203,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the occupation of Sharon Olds' father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Alcoholic and abusive to his children,domain,University professor,0.259765625,0.0,0.09621790051460266,5.239625362128489
204,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the religious environment in which Sharon Olds was raised?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Hellfire Calvinist,domain,Presbyterian,0.7265625,0.0,0.33389225602149963,6.07807175428536
205,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the journal where Sharon Olds' poetry was published?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Beloit Poetry Journal,domain,"The New Yorker, The Nation, and The Paris Review",0.71484375,0.0,0.2717297077178955,2.563583924617356
206,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How old was Maxine Kumin when she died?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",88,domain,88,0.99609375,1.0,0.9999999403953552,1.0051401184388726
207,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What did Maxine Kumin study in 1957?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Poetry with John Holmes,domain,Poetry with Marya Zaturenska,0.59765625,0.5,0.5409026145935059,2.0438673030416052
208,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What accident did Maxine Kumin have in 1998?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Horseback-riding accident that broke her neck,domain,Horseback-riding accident,0.71484375,1.0,0.8338492512702942,1.9125501335578454
209,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What style of poetry does Maxine Kumin adopt?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Plain style,domain,Plain style,0.609375,1.0,1.0000001192092896,1.6487212707001282
210,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who has Maxine Kumin been compared to by critics?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Elizabeth Bishop and Robert Frost,domain,Elizabeth Bishop and Robert Frost,0.91796875,1.0,1.0000001192092896,1.0950722167898266
211,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Maxine Kumin live from 1976 until her death?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Warner, New Hampshire",domain,"Warner, New Hampshire",1.0,1.0,1.0,1.001603457016212
212,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What type of horses did Maxine Kumin breed on her farm?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Arabian and quarter horses,domain,Arabians,0.57421875,1.0,0.5337099432945251,2.6449608137946337
213,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What award did Maxine Kumin win in 1973?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Pulitzer Prize for Poetry,domain,Pulitzer Prize for Poetry,1.0,1.0,0.9999998807907104,1.0008815834348008
214,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Maxine Kumin appointed as in 1981-1982?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Poet Laureate Consultant in Poetry to the Library of Congress,domain,Poet Laureate Consultant in Poetry to the Library of Congress,0.9921875,1.0,1.0,1.0075970717964147
215,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Sharon Olds born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","November 19, 1942",domain,"November 19, 1942",1.0,1.0,1.0,1.0000603217197945
216,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Sharon Olds raised?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Berkeley, California",domain,"Berkeley, California",1.0,1.0,1.0,1.0018556624857033
217,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What years did Maxine Kumin receive her B.A. and M.A. degrees?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1946 and 1948,domain,1946 and 1948,0.90625,1.0,0.9999999403953552,1.1254287368740106
218,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Sharon Olds marry Dr. David Douglas Olds?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","March 23, 1968",domain,1972,0.7109375,0.0,0.5676974058151245,3.6865368709074224
219,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Elizabeth Bishop's view on writing courses?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",She did not think they were necessary and believed that children should be discouraged from taking them,domain,She was skeptical about them,0.451171875,0.4,0.513540506362915,5.280720253169033
220,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What school did Anne Sexton attend after Rogers Hall?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Garland School,domain,Garland School,0.96875,1.0,1.0,1.0314915477646036
221,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Elizabeth Bishop born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","February 8, 1911",domain,"February 8, 1911",0.99609375,1.0,0.9999999403953552,1.0046494471679557
222,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Sharon Olds' doctoral dissertation?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Emerson's Prosody,domain,World as Violence: The Foreclosure of Openness in Modern Poetry,0.8125,0.0,0.3307505249977112,1.2915710879841962
223,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What were the names of Anne Sexton's sisters?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Jane Elizabeth and Blanche Dingley,domain,Jane Elizabeth and Blanche Dingley,0.71875,1.0,0.9999998807907104,1.573220826827253
224,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Anne Sexton's therapist who diagnosed her with bipolar disorder?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Dr. Martin Orne,domain,Dr. Martin Orne,0.98828125,1.0,0.9999998211860657,1.011540695233069
225,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the biography written about Anne Sexton by Diane Middlebrook?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Anne Sexton: A Biography,domain,Anne Sexton: A Biography,0.984375,1.0,1.0,1.017857772109956
226,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Smith College the first women's college to offer?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Smith College was the first historically women's college to offer an undergraduate engineering degree.,entity,The first graduate degrees for women,0.71484375,0.5,0.5768053531646729,2.455762982177808
227,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Adrienne Rich's essay that discussed the concept of 'white feminism' and intersectionality within the feminist movement?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Blood, Bread, and Poetry",domain,"Notes Toward a Politics of Location, 1984",0.86328125,0.0,0.20991769433021545,1.2802691285367167
228,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Smith College chartered and by whom?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Smith College was chartered in 1871 by Sophia Smith.,entity,Smith College was chartered in 1871 by Sophia Smith.,0.953125,1.0,0.9999998807907104,1.053377799889871
229,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Grinnell College founded?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1846,entity,1846,0.71875,1.0,0.9999998807907104,1.5041126530251907
230,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What type of school did Maxine Kumin attend as a child?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Catholic kindergarten and primary school,domain,Jewish reform school,0.4765625,0.3333333333333333,0.47029435634613037,7.505416801107283
231,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Maxine Kumin's parents' background?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Jewish,domain,Jewish immigrants from Russia,0.67578125,0.25,0.653480052947998,1.6878195689025528
232,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Anne Sexton enroll in 1945?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Rogers Hall boarding school in Lowell, Massachusetts",domain,Garland School of Hospitality Management at Northwood University,0.53125,0.125,0.40532147884368896,8.912902981198737
233,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Maxine Kumin born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Philadelphia,domain,Philadelphia,0.94921875,1.0,0.9999999403953552,1.0515791310751077
234,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Anne Sexton's first child born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1953,domain,1953,1.0,1.0,1.0000001192092896,1.0023679113890758
235,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Adrienne Rich's first collection of poetry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A Change of World,domain,A Change of World,1.0,1.0,1.0,1.0014964799383819
236,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the award that Adrienne Rich declined in 1997?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",National Medal of Arts,domain,National Medal of Arts,0.99609375,1.0,0.9999999403953552,1.0034238166659546
237,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Adrienne Rich's partner?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Michelle Cliff,domain,Michelle Cliff,0.98046875,1.0,1.0,1.01947430723406
238,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Adrienne Rich's collection of poetry that won the National Book Award in 1974?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Diving into the Wreck,domain,Diving into the Wreck,0.99609375,1.0,1.0,1.0033625744055037
239,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Anne Sexton's family background like?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","She had two older sisters, Jane Elizabeth and Blanche Dingley, and her parents were Mary Gray and Ralph Churchill Harvey",domain,She was born into a middle-class family,0.458984375,0.125,0.2663801908493042,10.751013186076355
240,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Adrienne Rich born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","May 16, 1929",domain,"May 16, 1929",1.0,1.0,1.000000238418579,1.001641665884671
241,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Adrienne Rich's collection of poetry that was published in 1991?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",An Atlas of the Difficult World,domain,An Atlas of the Difficult World,1.0,1.0,0.9999998807907104,1.0012825600588247
242,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Maxine Kumin born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","June 6, 1925",domain,"June 6, 1925",1.0,1.0,1.0,1.0002899590221803
243,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Adrienne Rich's essay that discussed the concept of 'locatedness'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Notes Toward a Politics of Location,domain,Notes Toward a Politics of Location,0.95703125,1.0,0.9999998211860657,1.0485028413236852
244,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Megan McCafferty born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1973,domain,1973,0.7578125,1.0,1.0000001192092896,1.3937964039695832
245,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Jennifer Weiner spend her childhood?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Simsbury, Connecticut",domain,"Simsbury, Connecticut",0.98046875,1.0,0.9999998807907104,1.0200967349009356
246,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who are the main characters in The Last Summer (of You and Me)?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Alice, Riley, and Paul.",entity,"Alice, Riley, and Peter.",0.73828125,0.75,0.8447834253311157,1.6487212707001282
247,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many of Emily Giffin's novels have become New York Times bestsellers?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Nine,domain,Nine,0.59765625,1.0,1.0,1.674684852811784
248,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many seasons did the television series Pretty Little Liars last?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Seven seasons,domain,Seven seasons,0.9609375,1.0,0.9999998807907104,1.0380599263845776
