,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
226,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Smith College the first women's college to offer?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Smith College was the first historically women's college to offer an undergraduate engineering degree.<|eot_id|>,entity,A degree in engineering,0.59765625,0.25,0.3173484802246094,3.955076722920577
227,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Adrienne Rich's essay that discussed the concept of 'white feminism' and intersectionality within the feminist movement?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Blood, Bread, and Poetry<|eot_id|>",domain,"Blood, Bread, and Poetry",0.8125,1.0,0.8449769020080566,1.2567331614341362
228,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Smith College chartered and by whom?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Smith College was chartered in 1871 by Sophia Smith.<|eot_id|>,entity,"1871, by Sophia, Elizabeth, and, Mary, Smith, sisters of Smith College founder, Mary, Lyon",0.890625,0.2857142857142857,0.6496354341506958,1.1342555838562434
229,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Grinnell College founded?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1846<|eot_id|>,entity,1846,0.90625,1.0,0.47584718465805054,1.1085217198023767
230,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What type of school did Maxine Kumin attend as a child?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Catholic kindergarten and primary school<|eot_id|>,domain,A Jewish day school in New York,0.458984375,0.14285714285714285,0.251176118850708,8.774721228365038
231,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Maxine Kumin's parents' background?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Jewish<|eot_id|>,domain,"They were Jewish, but Maxine Kumin was raised as a Christian",0.61328125,0.09090909090909091,0.38793617486953735,2.092336219359141
232,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Anne Sexton enroll in 1945?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Rogers Hall boarding school in Lowell, Massachusetts<|eot_id|>",domain,Roxbury Memorial High School,0.57421875,0.25,0.46183687448501587,5.57755216479126
233,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Maxine Kumin born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Philadelphia<|eot_id|>,domain,"Philadelphia, Pennsylvania",0.046875,0.5,0.6166841387748718,21.380942759123343
234,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Anne Sexton's first child born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1953<|eot_id|>,domain,1953,0.9765625,1.0,0.477809339761734,1.0243393329555006
235,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Adrienne Rich's first collection of poetry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A Change of World<|eot_id|>,domain,"A, A, A",0.6953125,0.3333333333333333,0.16497310996055603,5.15839250025867
236,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the award that Adrienne Rich declined in 1997?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",National Medal of Arts<|eot_id|>,domain,National Medal of Arts,0.8203125,1.0,0.819501519203186,1.2966261542951756
237,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Adrienne Rich's partner?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Michelle Cliff<|eot_id|>,domain,Ann D. Jones,0.84375,0.0,0.4529520273208618,1.2027015432642165
238,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Adrienne Rich's collection of poetry that won the National Book Award in 1974?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Diving into the Wreck<|eot_id|>,domain,Diving into the Wreck,0.9609375,1.0,0.805708646774292,1.0439052723011284
239,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Anne Sexton's family background like?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","She had two older sisters, Jane Elizabeth and Blanche Dingley, and her parents were Mary Gray and Ralph Churchill Harvey<|eot_id|>",domain,"She was born to a family of modest means, with her father working as a salesman and her mother as a homemaker.",0.3828125,0.13636363636363635,0.26737070083618164,8.774721228365038
240,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Adrienne Rich born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","May 16, 1929<|eot_id|>",domain,"May 16, 1929",0.9765625,1.0,0.6267321109771729,1.0239642773669817
241,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Adrienne Rich's collection of poetry that was published in 1991?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",An Atlas of the Difficult World<|eot_id|>,domain,"An, or The Work of, or The Work of Art",0.71484375,0.3,0.26476383209228516,2.8045693562372267
242,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Maxine Kumin born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","June 6, 1925<|eot_id|>",domain,"June 6, 1925",0.99609375,1.0,0.711337149143219,1.0058765747144782
243,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Adrienne Rich's essay that discussed the concept of 'locatedness'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Notes Toward a Politics of Location<|eot_id|>,domain,Notes Toward a Politics of Location,0.83203125,1.0,0.7839322090148926,1.2727894860262807
244,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Megan McCafferty born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1973<|eot_id|>,domain,April 1969,0.98046875,0.0,0.2862362265586853,1.0214674137498667
245,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Jennifer Weiner spend her childhood?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Simsbury, Connecticut<|eot_id|>",domain,"Simsbury, Connecticut",0.94140625,1.0,0.8436247110366821,1.0655345120436808
246,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who are the main characters in The Last Summer (of You and Me)?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Alice, Riley, and Paul.<|eot_id|>",entity,"Alice, 17, and 18-year-old Peter",0.57421875,0.2857142857142857,0.4497414827346802,5.621297448593752
247,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many of Emily Giffin's novels have become New York Times bestsellers?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Nine<|eot_id|>,domain,Nine,0.9140625,1.0,0.4064187705516815,1.0961421455926783
248,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many seasons did the television series Pretty Little Liars last?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Seven seasons<|eot_id|>,domain,Seven seasons,0.79296875,1.0,0.7267842888832092,1.261651875955821
249,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the anthology web series produced by Sara Shepard?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Crown Lake<|eot_id|>,domain,The 100,0.53125,0.0,0.022775733843445778,2.9391634498681936
250,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the podcast series created by Sara Shepard?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Cruise Ship<|eot_id|>,domain,The Podcast,0.375,0.0,0.10276138782501221,8.774721228365038
251,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Meg Cabot born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","February 1, 1967<|eot_id|>",domain,"February 1, 1967",0.9921875,1.0,0.7273929715156555,1.0065214165780454
252,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Jennifer Weiner born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","March 28, 1970<|eot_id|>",domain,"September , 1970",0.88671875,0.5,0.5330491065979004,1.1521175102536325
253,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the novelist who was accused of plagiarizing from Megan McCafferty's works?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Kaavya Viswanathan<|eot_id|>,domain,Emily Giffin,0.95703125,0.0,0.2051459103822708,1.0467124966220245
254,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Megan McCafferty's realistic historical fiction young adult novel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Mall<|eot_id|>,domain,"Bum, Bum",0.1953125,0.0,0.17336410284042358,38.115651564714454
255,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of the second book in the Jessica Darling series?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Second Helpings<|eot_id|>,domain,"Mood, Swing",0.609375,0.0,0.10689467191696167,2.4653745667312625
256,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Emily Giffin's first published novel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Something Borrowed<|eot_id|>,domain,Something Borrowed,0.90234375,1.0,0.5756729245185852,1.1199468737161973
257,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Emily Giffin born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","March 20, 1972<|eot_id|>",domain,"May 20, 1972",0.953125,0.6666666666666666,0.6161615252494812,1.0520927228261099
258,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What high school did Emily Giffin attend?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Naperville North High School<|eot_id|>,domain,The Potomac School,0.7578125,0.3333333333333333,0.4625183939933777,1.3937964039695832
259,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What universities did Emily Giffin attend?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Wake Forest University and University of Virginia<|eot_id|>,domain,University of Virginia and Harvard University,0.8203125,0.5,0.5505751371383667,1.4352343198852378
260,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Emily Giffin's first job after law school?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Working in the litigation department of Winston & Strawn in Manhattan<|eot_id|>,domain,Associate at a law firm in New York,0.490234375,0.125,0.6220747232437134,3.8634574693135315
261,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which organization was behind the Quill Award?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Quills Foundation.<|eot_id|>,entity,"The Quill Foundation, a non-profit organization that aimed to improve the quality of journalism in the United States.",0.41015625,0.15789473684210525,0.6047564744949341,9.788908901255894
262,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Megan McCafferty's dystopian young-adult novel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Bumped<|eot_id|>,domain,"Bum, Bum, Bum",0.5078125,0.0,0.25198501348495483,5.363879496843748
263,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which book in the series was adapted into a film titled The Sisterhood of the Traveling Pants 2?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Second Summer of the Sisterhood<|eot_id|>,entity,The Sisterhood of the Traveling Pants 2,0.78125,0.42857142857142855,0.6022380590438843,1.573220826827253
264,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is unique about the pair of jeans shared by the four friends in The Second Summer of the Sisterhood?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","The jeans fit all of them, even though they are different sizes.<|eot_id|>",entity,They have a patchwork quilt sewn on the back.,0.51171875,0.1111111111111111,0.36171796917915344,4.4816890703380645
265,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Is Sisterhood Everlasting the beginning of the series?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","No, Sisterhood Everlasting is the fifth and last novel in the series.<|eot_id|>",entity,"No, Sisterhood Everlasting is the final book in the series.",0.72265625,0.8,0.8543411493301392,1.7619237466703928
266,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of Sara Shepard's sister?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Alison<|eot_id|>,domain,Emily,0.7734375,0.0,0.4417179226875305,1.2940961528463732
267,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Sara Shepard born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","April 8, 1977<|eot_id|>",domain,"August 1, 1977",0.8359375,0.3333333333333333,0.47287946939468384,1.3668379411737963
268,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Sara Shepard graduate from high school?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Downingtown High School<|eot_id|>,domain,"Plymouth-Wh, Pennsylvania",0.80859375,0.0,0.25019606947898865,1.2865357295090674
269,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What book series is loosely based on Sara Shepard's experiences growing up in Chester County?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Pretty Little Liars<|eot_id|>,domain,The Little Ladies of the Valley,0.85546875,0.16666666666666666,0.16091647744178772,1.2121344483783827
270,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Jennifer Weiner's first novel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Good in Bed<|eot_id|>,domain,Good in Bed,0.98046875,1.0,0.6908863186836243,1.0212180624966807
271,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of Jennifer Weiner's TV show that was cancelled in 2011?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",State of Georgia<|eot_id|>,domain,Hart of Dixie,0.8125,0.3333333333333333,0.25360456109046936,1.3170450451188909
272,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of Jennifer Weiner's first husband?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Adam Bonin<|eot_id|>,domain,Alison B. Jordan,0.640625,0.0,0.2512507438659668,10.42023928423861
273,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Sara Shepard's job from 2000 to 2005?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Working at Time, Inc. Custom Publishing<|eot_id|>",domain,"Editor at Cosmopolitan for Young, Wild & Free",0.4140625,0.14285714285714285,0.22936004400253296,13.59055410055989
274,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Why was the Quill Award program suspended?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","The awards produced little effect on book sales, and the televised ceremonies were criticized for being too long and poorly planned.<|eot_id|>",entity,Due to financial difficulties and allegations of misconduct by the founder,0.337890625,0.18181818181818182,0.18442344665527344,9.195828892530896
275,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How does the story of The Last Summer (of You and Me) end?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Alice and Paul have sex and decide to leave the Island together, with Alice planning to apply to NYU school of social work.<|eot_id|>",entity,"The story ends with the protagonist, 17-year-old Alice, leaving for college, leaving her boyfriend, 22-year-old, 17-year-old Jake behind.",0.41796875,0.125,0.4457493722438812,5.983839985957149
276,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How long did the Quill Award run?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Three years, from 2005 to 2007.<|eot_id|>",entity,2014 to 2018,0.70703125,0.3333333333333333,0.27855828404426575,2.0438673030416052
277,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the purpose of the Quill Award?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",To inspire reading while promoting literacy.<|eot_id|>,entity,To recognize and honor the best in book publishing,0.203125,0.1111111111111111,0.3774064779281616,32.09659661306934
278,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What major life event does Riley face in the novel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Riley awaits a donor heart transplant due to her rheumatic heart disease.<|eot_id|>,entity,Her parents' divorce,0.55859375,0.3333333333333333,0.14144887030124664,7.38905609893065
279,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What influenced Jacob Collins to pursue a career in art?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Copying works by Old Masters in the Metropolitan Museum of Art<|eot_id|>,entity,"The works of the Old Masters, including Rembrandt, and the Hudson River School.",0.62890625,0.3076923076923077,0.38174766302108765,1.8755580653664274
280,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

At what age did Jennifer Weiner enter Princeton University?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",17<|eot_id|>,domain,16,0.9921875,0.0,0.35854947566986084,1.0059072720998339
281,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who are the main characters of Sisterhood Everlasting?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The main characters are four girls who share a pair of magical pants.<|eot_id|>,entity,"The main characters are the five friends from the previous books, along with a new character",0.388671875,0.3125,0.5852705240249634,11.444393964331121
282,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Can you name two television series produced by Alloy Entertainment?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Vampire Diaries and Gossip Girl<|eot_id|>,entity,The 100 and Gossip Girl,0.80078125,0.8,0.6026784181594849,2.0043353308743312
283,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the title of the novel that continues the adventures of four best friends and a magical pair of jeans?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Second Summer of the Sisterhood<|eot_id|>,entity,The Second Summer of the 1970s,0.6875,0.8333333333333334,0.32753077149391174,2.1005253917803293
284,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What style of art is Jacob Collins known for?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Realist painting<|eot_id|>,entity,"He is known for his realistic, representational style, often depicting scenes of everyday life.",0.51953125,0.07142857142857142,0.3465973138809204,2.389522965508657
285,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the main theme of Sisterhood Everlasting?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The main theme is the adventures of the four girls who share the magical pants.<|eot_id|>,entity,"Friendship, love, and growing up",0.318359375,0.0,0.16115841269493103,8.372897488127265
286,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What happened to the Quill Award program in February 2008?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Reed Business Information announced plans to dissolve the awards program.<|eot_id|>,entity,The program was suspended due to financial difficulties.,0.47265625,0.25,0.240817129611969,5.239625362128489
287,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many books are in The Sisterhood of the Traveling Pants series?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",There are five books in The Sisterhood of the Traveling Pants series.<|eot_id|>,entity,Three.,0.90234375,0.0,0.18315953016281128,1.1933420456000339
288,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How does Paul react to his feelings for Alice?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",He goes to great lengths to hide his feelings about Alice.<|eot_id|>,entity,He tries to suppress them and focuses on his relationship with Kate,0.357421875,0.25,0.5520732402801514,8.115290514356445
289,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What degree did Sara Shepard graduate with from New York University?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",B.S. degree<|eot_id|>,domain,Bachelor of Arts in English,0.2890625,0.0,0.5244778394699097,11.26696508157019
290,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Megan McCafferty graduate from high school?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Central Regional High School in Berkeley Township, New Jersey<|eot_id|>",domain,Westfield High School in New Jersey,0.83203125,0.8333333333333334,0.5496704578399658,1.2815200020362187
