,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
215,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Sharon Olds born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","November 19, 1942",domain,"November 19, 1942",0.9921875,1.0,1.0,1.0089509551560065
216,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Sharon Olds raised?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Berkeley, California",domain,"Berkeley, California",0.91796875,1.0,1.0,1.1036609746341897
217,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What years did Maxine Kumin receive her B.A. and M.A. degrees?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1946 and 1948,domain,1946 and 1948,0.94140625,1.0,0.9999999403953552,1.0665755813424802
218,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Sharon Olds marry Dr. David Douglas Olds?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","March 23, 1968",domain,1972,0.71484375,0.0,0.5676974058151245,3.4903429574618414
219,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Elizabeth Bishop's view on writing courses?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",She did not think they were necessary and believed that children should be discouraged from taking them,domain,She was skeptical of them,0.46484375,0.4,0.5009034872055054,4.922172509432291
220,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What school did Anne Sexton attend after Rogers Hall?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Garland School,domain,"Rogers Hall was a private school, and after attending it, Anne Sexton went on to attend Boston University, but she did not graduate",0.61328125,0.043478260869565216,0.31811442971229553,11.092286978670202
221,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Elizabeth Bishop born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","February 8, 1911",domain,"February 8, 1911",1.0,1.0,0.9999999403953552,1.0005571009238907
222,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Sharon Olds' doctoral dissertation?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Emerson's Prosody,domain,"World as Violence: The Foreclosure of Openness in Henry James, Edith Wharton, and William Faulkner",0.69921875,0.0,0.2973440885543823,2.962215594511149
223,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What were the names of Anne Sexton's sisters?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Jane Elizabeth and Blanche Dingley,domain,Jane Elizabeth Sexton and Blanche Sexton,0.67578125,0.6666666666666666,0.7613650560379028,1.8037065642281471
224,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Anne Sexton's therapist who diagnosed her with bipolar disorder?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Dr. Martin Orne,domain,Dr. Martin Orne,0.98046875,1.0,0.9999998211860657,1.0203458123590807
225,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the biography written about Anne Sexton by Diane Middlebrook?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Anne Sexton: A Biography,domain,Anne Sexton: A Biography,0.984375,1.0,1.0,1.017609302009369
227,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Adrienne Rich's essay that discussed the concept of 'white feminism' and intersectionality within the feminist movement?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Blood, Bread, and Poetry",domain,Notes Toward a Politics of Location,0.8359375,0.0,0.24415482580661774,1.5041126530251907
230,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What type of school did Maxine Kumin attend as a child?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Catholic kindergarten and primary school,domain,A Jewish day school,0.408203125,0.25,0.4713000953197479,7.743664305075443
231,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Maxine Kumin's parents' background?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Jewish,domain,Jewish,0.7734375,1.0,1.0,1.3482778682984071
232,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Anne Sexton enroll in 1945?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Rogers Hall boarding school in Lowell, Massachusetts",domain,Roxbury High School,0.62109375,0.3333333333333333,0.47656577825546265,6.369764508102507
233,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Maxine Kumin born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Philadelphia,domain,"Philadelphia, Pennsylvania",0.79296875,0.5,0.8932456970214844,1.261651875955821
234,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Anne Sexton's first child born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1953,domain,1953,0.99609375,1.0,1.0000001192092896,1.0035156870655362
235,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Adrienne Rich's first collection of poetry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A Change of World,domain,A Change of World,0.99609375,1.0,1.0,1.0049254202772897
236,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the award that Adrienne Rich declined in 1997?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",National Medal of Arts,domain,National Medal of Arts,0.99609375,1.0,0.9999999403953552,1.002842166083004
237,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Adrienne Rich's partner?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Michelle Cliff,domain,Michelle Cliff,0.953125,1.0,1.0,1.05132242922576
238,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Adrienne Rich's collection of poetry that won the National Book Award in 1974?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Diving into the Wreck,domain,Diving into the Wreck,0.99609375,1.0,1.0,1.0049560886352724
239,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Anne Sexton's family background like?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","She had two older sisters, Jane Elizabeth and Blanche Dingley, and her parents were Mary Gray and Ralph Churchill Harvey",domain,She was born into a middle-class family with a paternal great-grandfather who was a prominent businessman and a maternal great-grandfather who was a minister,0.453125,0.07407407407407407,0.36877214908599854,11.993621898152476
240,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Adrienne Rich born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","May 16, 1929",domain,"May 16, 1929",1.0,1.0,1.000000238418579,1.0005456505220998
241,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Adrienne Rich's collection of poetry that was published in 1991?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",An Atlas of the Difficult World,domain,An Atlas of the Difficult World,0.99609375,1.0,0.9999998807907104,1.0025361696352266
242,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Maxine Kumin born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","June 6, 1925",domain,"June 6, 1925",1.0,1.0,1.0,1.0003910829227205
243,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Adrienne Rich's essay that discussed the concept of 'locatedness'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Notes Toward a Politics of Location,domain,Notes Toward a Politics of Location,0.97265625,1.0,0.9999998211860657,1.0297302502701529
244,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Megan McCafferty born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1973,domain,1973,0.7265625,1.0,1.0000001192092896,1.4865892098369164
245,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Jennifer Weiner spend her childhood?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Simsbury, Connecticut",domain,"Simsbury, Connecticut",0.9375,1.0,0.9999998807907104,1.0681390927871186
247,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many of Emily Giffin's novels have become New York Times bestsellers?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Nine,domain,Nine,0.73046875,1.0,1.0,1.3668379411737963
248,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many seasons did the television series Pretty Little Liars last?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Seven seasons,domain,Seven seasons,0.953125,1.0,0.9999998807907104,1.0464569827708288
249,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the anthology web series produced by Sara Shepard?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Crown Lake,domain,Dead Pixels,0.349609375,0.0,0.04962017014622688,19.46756991825522
250,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the podcast series created by Sara Shepard?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Cruise Ship,domain,"The podcast series is not specified in the text, but Sara Shepard has created several podcast series, including 'The Broken Places Review' and 'The Women in the Walls'",0.294921875,0.0,0.025419067591428757,24.9968545761854
251,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Meg Cabot born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","February 1, 1967",domain,"February 1, 1967",1.0,1.0,1.0,1.0000805887268334
252,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Jennifer Weiner born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","March 28, 1970",domain,"March 28, 1970",1.0,1.0,1.0,1.0015041207792965
253,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the novelist who was accused of plagiarizing from Megan McCafferty's works?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Kaavya Viswanathan,domain,A. M. Homes,0.8359375,0.0,0.07793198525905609,1.7413967132631865
254,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Megan McCafferty's realistic historical fiction young adult novel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Mall,domain,The Mall,0.7265625,1.0,1.0,1.4408516681878671
255,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of the second book in the Jessica Darling series?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Second Helpings,domain,Second Helpings,0.734375,1.0,1.0,1.674684852811784
256,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Emily Giffin's first published novel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Something Borrowed,domain,Something Borrowed,1.0,1.0,0.9999999403953552,1.0004922170463395
257,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Emily Giffin born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","March 20, 1972",domain,"March 20, 1972",0.89453125,1.0,0.9999998807907104,1.2145042119417742
258,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What high school did Emily Giffin attend?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Naperville North High School,domain,Naperville North High School,0.8984375,1.0,1.0,1.127628987858879
259,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What universities did Emily Giffin attend?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Wake Forest University and University of Virginia,domain,University of Virginia and New York University,0.79296875,0.42857142857142855,0.7664110660552979,1.5488302986341331
260,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Emily Giffin's first job after law school?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Working in the litigation department of Winston & Strawn in Manhattan,domain,Associate at a large law firm in New York City,0.55859375,0.1,0.6753405928611755,2.686612885913475
262,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Megan McCafferty's dystopian young-adult novel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Bumped,domain,Bumped,0.9453125,1.0,1.0,1.0546644466090667
266,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of Sara Shepard's sister?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Alison,domain,Amy,0.2890625,0.0,0.5422778129577637,92.87458178129451
267,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Sara Shepard born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","April 8, 1977",domain,"June 8, 1977",0.8515625,0.6666666666666666,0.9102329015731812,1.9502718049187666
268,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Sara Shepard graduate from high school?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Downingtown High School,domain,Downingtown High School,0.9296875,1.0,1.0000001192092896,1.0870809688745489
269,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What book series is loosely based on Sara Shepard's experiences growing up in Chester County?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Pretty Little Liars,domain,Pretty Little Liars,0.9765625,1.0,0.9999998807907104,1.0275955745822136
270,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Jennifer Weiner's first novel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Good in Bed,domain,Good in Bed,1.0,1.0,1.0,1.0002804195592394
271,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of Jennifer Weiner's TV show that was cancelled in 2011?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",State of Georgia,domain,State of Georgia,0.9921875,1.0,0.9999998807907104,1.0063371338743563
272,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of Jennifer Weiner's first husband?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Adam Bonin,domain,Oliver 'Daddy' Washington Jr.,0.3515625,0.0,0.2676489055156708,14.467069533669397
273,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Sara Shepard's job from 2000 to 2005?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Working at Time, Inc. Custom Publishing",domain,"Working as an editor for the children's book publisher, Little, Brown and Company",0.51171875,0.14285714285714285,0.4594016671180725,8.774721228365038
280,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

At what age did Jennifer Weiner enter Princeton University?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",17,domain,17,1.0,1.0,0.9999998807907104,1.0005571009238907
289,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What degree did Sara Shepard graduate with from New York University?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",B.S. degree,domain,B.A. in creative writing,0.67578125,0.2,0.3612743020057678,1.8249680864411575
290,Ann Brashares,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Megan McCafferty graduate from high school?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Central Regional High School in Berkeley Township, New Jersey",domain,"West Morris Central High School in Chester, New Jersey",0.7421875,0.6666666666666666,0.667195200920105,3.032462512963828
291,Ariana Grande,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Ariana Grande's full birth name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Ariana Grande-Butera,general,Ariana Grande-Butera,0.98828125,1.0,1.0000001192092896,1.0114789575727852
292,Ariana Grande,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many Billboard Hot 100 number-one songs did 'Thank U, Next' produce?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Two,general,Three,0.2109375,0.0,0.4540676176548004,4.733607041801626
293,Ariana Grande,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which television series did Ariana Grande star in as Cat Valentine?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Victorious,general,Victorious,0.97265625,1.0,0.9999998807907104,1.0279719602350172
294,Ariana Grande,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Ariana Grande's debut studio album?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Yours Truly,general,Yours Truly,1.0,1.0,1.0,1.000732690161397
295,Ariana Grande,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Ariana Grande born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","June 26, 1993",general,"June 26, 1993",1.0,1.0,1.0,1.0000061392972572
296,Arnold Schwarzenegger,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what year was Arnold Schwarzenegger elected as the Governor of California?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",2003,general,2003,1.0,1.0,1.0,1.0020926406240807
297,Arnold Schwarzenegger,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Arnold Schwarzenegger's nickname during his bodybuilding days?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Austrian Oak,general,The Austrian Oak,0.84765625,1.0,1.0000001192092896,1.2180675469304891
298,Arnold Schwarzenegger,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the bodybuilding event named after Schwarzenegger?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Arnold Sports Festival,general,The Arnold Sports Festival,0.92578125,1.0,1.0,1.0913356834885475
299,Arnold Schwarzenegger,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Arnold Schwarzenegger born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","July 30, 1947",general,"July 30, 1947",1.0,1.0,0.9999998807907104,1.0003319337399255
300,Arnold Schwarzenegger,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many times did Schwarzenegger win the Mr. Olympia title?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Seven times,general,Seven times,0.8515625,1.0,1.0,1.1910135740554153
301,Benedetto Varchi,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Lorenzo buried?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Basilica di San Lorenzo,domain,San Lorenzo monastery in Florence,0.67578125,0.4,0.8170789480209351,4.276457585717836
302,Benedetto Varchi,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who became the ruler of Florence after Lorenzo's death?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Piero di Lorenzo de' Medici (Piero the Unfortunate),domain,Piero di Lorenzo de' Medici,0.7890625,1.0,0.884896457195282,1.7757426858858776
303,Benedetto Varchi,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Leon Battista Alberti born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",14 February 1404,domain,14 February 1404,1.0,1.0,1.0,1.0000662825615823
304,Benedetto Varchi,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Leon Battista Alberti's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Lorenzo di Benedetto Alberti,domain,Lorenzo di Benedetto Alberti,0.98046875,1.0,1.000000238418579,1.020844149742271
305,Benedetto Varchi,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Leon Battista Alberti's mother?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Bianca Fieschi,domain,Bianca Fieschi,1.0,1.0,0.9999998807907104,1.0020773500205147
306,Benedetto Varchi,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the disease that medical researchers suggested Lorenzo may have suffered from?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Acromegaly,domain,Syphilis or tuberculosis,0.70703125,0.0,0.26125478744506836,2.7610885385501014
